:START_ID,:END_ID,:TYPE
com.fasterxml.jackson.databind.cfg.CoercionInputShape,com.fasterxml.jackson.databind.cfg.CoercionInputShape.EmptyObject,Has_Enum_Constant
com.fasterxml.jackson.databind.cfg.CoercionInputShape,com.fasterxml.jackson.databind.cfg.CoercionInputShape.EmptyString,Has_Enum_Constant
com.fasterxml.jackson.databind.cfg.JsonNodeFeature,com.fasterxml.jackson.databind.cfg.JsonNodeFeature.READ_NULL_PROPERTIES,Has_Enum_Constant
com.fasterxml.jackson.databind.cfg.JsonNodeFeature,com.fasterxml.jackson.databind.cfg.JsonNodeFeature.WRITE_NULL_PROPERTIES,Has_Enum_Constant
com.fasterxml.jackson.databind.cfg.JsonNodeFeature,com.fasterxml.jackson.databind.cfg.JsonNodeFeature.WRITE_PROPERTIES_SORTED,Has_Enum_Constant
com.fasterxml.jackson.databind.cfg.JsonNodeFeature,com.fasterxml.jackson.databind.cfg.JsonNodeFeature.STRIP_TRAILING_BIGDECIMAL_ZEROES,Has_Enum_Constant
com.fasterxml.jackson.databind.cfg.JsonNodeFeature,com.fasterxml.jackson.databind.cfg.JsonNodeFeature.FAIL_ON_NAN_TO_BIG_DECIMAL_COERCION,Has_Enum_Constant
com.fasterxml.jackson.databind.cfg.EnumFeature,com.fasterxml.jackson.databind.cfg.EnumFeature.READ_ENUM_KEYS_USING_INDEX,Has_Enum_Constant
com.fasterxml.jackson.databind.cfg.EnumFeature,com.fasterxml.jackson.databind.cfg.EnumFeature.WRITE_ENUMS_TO_LOWERCASE,Has_Enum_Constant
com.fasterxml.jackson.databind.cfg.CoercionAction,com.fasterxml.jackson.databind.cfg.CoercionAction.Fail,Has_Enum_Constant
com.fasterxml.jackson.databind.cfg.CoercionAction,com.fasterxml.jackson.databind.cfg.CoercionAction.TryConvert,Has_Enum_Constant
com.fasterxml.jackson.databind.cfg.CoercionAction,com.fasterxml.jackson.databind.cfg.CoercionAction.AsNull,Has_Enum_Constant
com.fasterxml.jackson.databind.cfg.CoercionAction,com.fasterxml.jackson.databind.cfg.CoercionAction.AsEmpty,Has_Enum_Constant
com.fasterxml.jackson.databind.type.LogicalType,com.fasterxml.jackson.databind.type.LogicalType.Array,Has_Enum_Constant
com.fasterxml.jackson.databind.type.LogicalType,com.fasterxml.jackson.databind.type.LogicalType.Collection,Has_Enum_Constant
com.fasterxml.jackson.databind.type.LogicalType,com.fasterxml.jackson.databind.type.LogicalType.Map,Has_Enum_Constant
com.fasterxml.jackson.databind.type.LogicalType,com.fasterxml.jackson.databind.type.LogicalType.POJO,Has_Enum_Constant
com.fasterxml.jackson.databind.type.LogicalType,com.fasterxml.jackson.databind.type.LogicalType.Untyped,Has_Enum_Constant
com.fasterxml.jackson.databind.type.LogicalType,com.fasterxml.jackson.databind.type.LogicalType.Integer,Has_Enum_Constant
com.fasterxml.jackson.databind.type.LogicalType,com.fasterxml.jackson.databind.type.LogicalType.Float,Has_Enum_Constant
