:START_ID,:END_ID,:TYPE
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.isTextual(),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.isBoolean(),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.isNull(),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.isBinary(),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.canConvertToInt(),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.canConvertToLong(),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.canConvertToExactIntegral(),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.textValue(),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.binaryValue(),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.booleanValue(),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.numberValue(),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.shortValue(),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.intValue(),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.longValue(),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.floatValue(),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.doubleValue(),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.decimalValue(),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.bigIntegerValue(),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.asText(),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.asText(String),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.asInt(),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.asInt(int),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.asLong(),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.asLong(long),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.asDouble(),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.asDouble(double),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.asBoolean(),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.asBoolean(boolean),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.asOptional(),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.require(),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.requireNonNull(),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.required(String),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.required(int),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.requiredAt(String),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.requiredAt(JsonPointer),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.has(String),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.has(int),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.hasNonNull(String),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.hasNonNull(int),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.iterator(),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.elements(),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.values(),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.fields(),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.properties(),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.valueStream(),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.propertyStream(),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.forEachEntry(BiConsumer),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.findValue(String),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.findValues(String),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.findValuesAsText(String),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.findPath(String),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.findParent(String),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.findParents(String),Has_Method
com.fasterxml.jackson.databind.JsonNode,"com.fasterxml.jackson.databind.JsonNode.findValues(String,List)",Has_Method
