:START_ID,:END_ID,:TYPE
com.fasterxml.jackson.core.JsonParser$Feature,com.fasterxml.jackson.core.JsonParser$Feature.ALLOW_MISSING_VALUES,Has_Enum_Constant
com.fasterxml.jackson.core.JsonParser$Feature,com.fasterxml.jackson.core.JsonParser$Feature.ALLOW_TRAILING_COMMA,Has_Enum_Constant
com.fasterxml.jackson.core.JsonParser$Feature,com.fasterxml.jackson.core.JsonParser$Feature.STRICT_DUPLICATE_DETECTION,Has_Enum_Constant
com.fasterxml.jackson.core.JsonParser$Feature,com.fasterxml.jackson.core.JsonParser$Feature.IGNORE_UNDEFINED,Has_Enum_Constant
com.fasterxml.jackson.core.JsonParser$Feature,com.fasterxml.jackson.core.JsonParser$Feature.INCLUDE_SOURCE_IN_LOCATION,Has_Enum_Constant
com.fasterxml.jackson.core.JsonParser$Feature,com.fasterxml.jackson.core.JsonParser$Feature.USE_FAST_DOUBLE_PARSER,Has_Enum_Constant
com.fasterxml.jackson.core.JsonParser$Feature,com.fasterxml.jackson.core.JsonParser$Feature.USE_FAST_BIG_NUMBER_PARSER,Has_Enum_Constant
com.fasterxml.jackson.core.Base64Variant$PaddingReadBehaviour,com.fasterxml.jackson.core.Base64Variant$PaddingReadBehaviour.PADDING_FORBIDDEN,Has_Enum_Constant
com.fasterxml.jackson.core.Base64Variant$PaddingReadBehaviour,com.fasterxml.jackson.core.Base64Variant$PaddingReadBehaviour.PADDING_REQUIRED,Has_Enum_Constant
com.fasterxml.jackson.core.Base64Variant$PaddingReadBehaviour,com.fasterxml.jackson.core.Base64Variant$PaddingReadBehaviour.PADDING_ALLOWED,Has_Enum_Constant
com.fasterxml.jackson.core.filter.TokenFilter$Inclusion,com.fasterxml.jackson.core.filter.TokenFilter$Inclusion.ONLY_INCLUDE_ALL,Has_Enum_Constant
com.fasterxml.jackson.core.filter.TokenFilter$Inclusion,com.fasterxml.jackson.core.filter.TokenFilter$Inclusion.INCLUDE_ALL_AND_PATH,Has_Enum_Constant
com.fasterxml.jackson.core.filter.TokenFilter$Inclusion,com.fasterxml.jackson.core.filter.TokenFilter$Inclusion.INCLUDE_NON_NULL,Has_Enum_Constant
com.fasterxml.jackson.core.StreamWriteFeature,com.fasterxml.jackson.core.StreamWriteFeature.AUTO_CLOSE_TARGET,Has_Enum_Constant
com.fasterxml.jackson.core.StreamWriteFeature,com.fasterxml.jackson.core.StreamWriteFeature.AUTO_CLOSE_CONTENT,Has_Enum_Constant
com.fasterxml.jackson.core.StreamWriteFeature,com.fasterxml.jackson.core.StreamWriteFeature.FLUSH_PASSED_TO_STREAM,Has_Enum_Constant
com.fasterxml.jackson.core.StreamWriteFeature,com.fasterxml.jackson.core.StreamWriteFeature.WRITE_BIGDECIMAL_AS_PLAIN,Has_Enum_Constant
com.fasterxml.jackson.core.StreamWriteFeature,com.fasterxml.jackson.core.StreamWriteFeature.STRICT_DUPLICATE_DETECTION,Has_Enum_Constant
com.fasterxml.jackson.core.StreamWriteFeature,com.fasterxml.jackson.core.StreamWriteFeature.IGNORE_UNKNOWN,Has_Enum_Constant
com.fasterxml.jackson.core.StreamWriteFeature,com.fasterxml.jackson.core.StreamWriteFeature.USE_FAST_DOUBLE_WRITER,Has_Enum_Constant
com.fasterxml.jackson.core.StreamReadCapability,com.fasterxml.jackson.core.StreamReadCapability.DUPLICATE_PROPERTIES,Has_Enum_Constant
com.fasterxml.jackson.core.StreamReadCapability,com.fasterxml.jackson.core.StreamReadCapability.SCALARS_AS_OBJECTS,Has_Enum_Constant
com.fasterxml.jackson.core.StreamReadCapability,com.fasterxml.jackson.core.StreamReadCapability.UNTYPED_SCALARS,Has_Enum_Constant
com.fasterxml.jackson.core.StreamReadCapability,com.fasterxml.jackson.core.StreamReadCapability.EXACT_FLOATS,Has_Enum_Constant
