:START_ID,:END_ID,:TYPE
com.fasterxml.jackson.core.JsonPointer,com.fasterxml.jackson.core.JsonPointer.mayMatchProperty(),Has_Method
com.fasterxml.jackson.core.JsonPointer,com.fasterxml.jackson.core.JsonPointer.mayMatchElement(),Has_Method
com.fasterxml.jackson.core.JsonPointer,com.fasterxml.jackson.core.JsonPointer.last(),Has_Method
com.fasterxml.jackson.core.JsonPointer,com.fasterxml.jackson.core.JsonPointer.append(JsonPointer),Has_Method
com.fasterxml.jackson.core.JsonPointer,com.fasterxml.jackson.core.JsonPointer.appendProperty(String),Has_Method
com.fasterxml.jackson.core.JsonPointer,com.fasterxml.jackson.core.JsonPointer.appendIndex(int),Has_Method
com.fasterxml.jackson.core.JsonPointer,com.fasterxml.jackson.core.JsonPointer.matchesProperty(String),Has_Method
com.fasterxml.jackson.core.JsonPointer,com.fasterxml.jackson.core.JsonPointer.matchProperty(String),Has_Method
com.fasterxml.jackson.core.JsonPointer,com.fasterxml.jackson.core.JsonPointer.matchesElement(int),Has_Method
com.fasterxml.jackson.core.JsonPointer,com.fasterxml.jackson.core.JsonPointer.matchElement(int),Has_Method
com.fasterxml.jackson.core.JsonPointer,com.fasterxml.jackson.core.JsonPointer.tail(),Has_Method
com.fasterxml.jackson.core.JsonPointer,com.fasterxml.jackson.core.JsonPointer.head(),Has_Method
com.fasterxml.jackson.core.JsonPointer,com.fasterxml.jackson.core.JsonPointer.toString(),Has_Method
com.fasterxml.jackson.core.JsonPointer,com.fasterxml.jackson.core.JsonPointer.toStringBuilder(int),Has_Method
com.fasterxml.jackson.core.JsonPointer,com.fasterxml.jackson.core.JsonPointer.hashCode(),Has_Method
com.fasterxml.jackson.core.JsonPointer,com.fasterxml.jackson.core.JsonPointer.equals(Object),Has_Method
com.fasterxml.jackson.core.JsonPointer,"com.fasterxml.jackson.core.JsonPointer._compare(String,int,String,int)",Has_Method
com.fasterxml.jackson.core.JsonPointer,com.fasterxml.jackson.core.JsonPointer._parseIndex(String),Has_Method
com.fasterxml.jackson.core.JsonPointer,com.fasterxml.jackson.core.JsonPointer._parseTail(String),Has_Method
com.fasterxml.jackson.core.JsonPointer,"com.fasterxml.jackson.core.JsonPointer._buildPath(String,int,String,PointerParent)",Has_Method
com.fasterxml.jackson.core.JsonPointer,"com.fasterxml.jackson.core.JsonPointer._extractEscapedSegment(String,int,int,StringBuilder)",Has_Method
com.fasterxml.jackson.core.JsonPointer,"com.fasterxml.jackson.core.JsonPointer._appendEscape(StringBuilder,char)",Has_Method
com.fasterxml.jackson.core.JsonPointer,com.fasterxml.jackson.core.JsonPointer._constructHead(),Has_Method
com.fasterxml.jackson.core.JsonPointer,com.fasterxml.jackson.core.JsonPointer.writeReplace(),Has_Method
com.fasterxml.jackson.core.JsonPointer,com.fasterxml.jackson.core.JsonPointer.<init>(),Has_Method
com.fasterxml.jackson.core.JsonPointer,"com.fasterxml.jackson.core.JsonPointer.<init>(String,int,String,JsonPointer)",Has_Method
com.fasterxml.jackson.core.JsonPointer,"com.fasterxml.jackson.core.JsonPointer.<init>(String,int,String,int,JsonPointer)",Has_Method
com.fasterxml.jackson.core.JsonPointer,"com.fasterxml.jackson.core.JsonPointer.<init>(JsonPointer,JsonPointer)",Has_Method
com.fasterxml.jackson.core.JsonPointer,"com.fasterxml.jackson.core.JsonPointer.<init>(JsonPointer,String,int)",Has_Method
com.fasterxml.jackson.core.JsonPointer$PointerParent,"com.fasterxml.jackson.core.JsonPointer$PointerParent.<init>(PointerParent,int,String)",Has_Method
com.fasterxml.jackson.core.JsonPointer$PointerSegment,"com.fasterxml.jackson.core.JsonPointer$PointerSegment.<init>(PointerSegment,String,int)",Has_Method
com.fasterxml.jackson.core.JsonPointer$Serialization,com.fasterxml.jackson.core.JsonPointer$Serialization.writeExternal(ObjectOutput),Has_Method
