FEN:START_ID,FEN:END_ID,:TYPE
"com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.createContextual(DeserializationContext,BeanProperty).CFG_Path_18",com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer._verifyDeserType(JsonDeserializer),Uses_Method
"com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.createContextual(DeserializationContext,BeanProperty).CFG_Path_18",com.fasterxml.jackson.dataformat.xml.util.TypeUtil.isIndexedType(JavaType),Uses_Method
"com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.createContextual(DeserializationContext,BeanProperty).CFG_Path_19",com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer._verifyDeserType(JsonDeserializer),Uses_Method
"com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.createContextual(DeserializationContext,BeanProperty).CFG_Path_19",com.fasterxml.jackson.dataformat.xml.util.TypeUtil.isIndexedType(JavaType),Uses_Method
"com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.createContextual(DeserializationContext,BeanProperty).CFG_Path_19","com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.<init>(BeanDeserializerBase,Set)",Uses_Method
"com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.createContextual(DeserializationContext,BeanProperty).CFG_Path_20",com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer._verifyDeserType(JsonDeserializer),Uses_Method
"com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.createContextual(DeserializationContext,BeanProperty).CFG_Path_20",com.fasterxml.jackson.dataformat.xml.util.TypeUtil.isIndexedType(JavaType),Uses_Method
"com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.createContextual(DeserializationContext,BeanProperty).CFG_Path_21",com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer._verifyDeserType(JsonDeserializer),Uses_Method
"com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.createContextual(DeserializationContext,BeanProperty).CFG_Path_21","com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.<init>(BeanDeserializerBase,Set)",Uses_Method
"com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.createContextual(DeserializationContext,BeanProperty).CFG_Path_22",com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer._verifyDeserType(JsonDeserializer),Uses_Method
"com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.createContextual(DeserializationContext,BeanProperty).CFG_Path_23",com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer._verifyDeserType(JsonDeserializer),Uses_Method
"com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.createContextual(DeserializationContext,BeanProperty).CFG_Path_23",com.fasterxml.jackson.dataformat.xml.util.TypeUtil.isIndexedType(JavaType),Uses_Method
"com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.createContextual(DeserializationContext,BeanProperty).CFG_Path_23","com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.<init>(BeanDeserializerBase,Set)",Uses_Method
"com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.createContextual(DeserializationContext,BeanProperty).CFG_Path_24",com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer._verifyDeserType(JsonDeserializer),Uses_Method
"com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.createContextual(DeserializationContext,BeanProperty).CFG_Path_24",com.fasterxml.jackson.dataformat.xml.util.TypeUtil.isIndexedType(JavaType),Uses_Method
"com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.createContextual(DeserializationContext,BeanProperty).CFG_Path_25",com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer._verifyDeserType(JsonDeserializer),Uses_Method
"com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.createContextual(DeserializationContext,BeanProperty).CFG_Path_25",com.fasterxml.jackson.dataformat.xml.util.TypeUtil.isIndexedType(JavaType),Uses_Method
"com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.createContextual(DeserializationContext,BeanProperty).CFG_Path_25","com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.<init>(BeanDeserializerBase,Set)",Uses_Method
"com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.createContextual(DeserializationContext,BeanProperty).CFG_Path_26",com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer._verifyDeserType(JsonDeserializer),Uses_Method
"com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.createContextual(DeserializationContext,BeanProperty).CFG_Path_26",com.fasterxml.jackson.dataformat.xml.util.TypeUtil.isIndexedType(JavaType),Uses_Method
"com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.createContextual(DeserializationContext,BeanProperty).CFG_Path_27",com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer._verifyDeserType(JsonDeserializer),Uses_Method
"com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.createContextual(DeserializationContext,BeanProperty).CFG_Path_27",com.fasterxml.jackson.dataformat.xml.util.TypeUtil.isIndexedType(JavaType),Uses_Method
"com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.createContextual(DeserializationContext,BeanProperty).CFG_Path_27","com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.<init>(BeanDeserializerBase,Set)",Uses_Method
"com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.createContextual(DeserializationContext,BeanProperty).CFG_Path_28",com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer._verifyDeserType(JsonDeserializer),Uses_Method
"com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.createContextual(DeserializationContext,BeanProperty).CFG_Path_28",com.fasterxml.jackson.dataformat.xml.util.TypeUtil.isIndexedType(JavaType),Uses_Method
"com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.createContextual(DeserializationContext,BeanProperty).CFG_Path_29",com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer._verifyDeserType(JsonDeserializer),Uses_Method
"com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.createContextual(DeserializationContext,BeanProperty).CFG_Path_29",com.fasterxml.jackson.dataformat.xml.util.TypeUtil.isIndexedType(JavaType),Uses_Method
"com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.createContextual(DeserializationContext,BeanProperty).CFG_Path_29","com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.<init>(BeanDeserializerBase,Set)",Uses_Method
"com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.createContextual(DeserializationContext,BeanProperty).CFG_Path_30",com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer._verifyDeserType(JsonDeserializer),Uses_Method
"com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.createContextual(DeserializationContext,BeanProperty).CFG_Path_30",com.fasterxml.jackson.dataformat.xml.util.TypeUtil.isIndexedType(JavaType),Uses_Method
"com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.createContextual(DeserializationContext,BeanProperty).CFG_Path_31",com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer._verifyDeserType(JsonDeserializer),Uses_Method
"com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.createContextual(DeserializationContext,BeanProperty).CFG_Path_31",com.fasterxml.jackson.dataformat.xml.util.TypeUtil.isIndexedType(JavaType),Uses_Method
"com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.createContextual(DeserializationContext,BeanProperty).CFG_Path_31","com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.<init>(BeanDeserializerBase,Set)",Uses_Method
"com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.createContextual(DeserializationContext,BeanProperty).CFG_Path_32",com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer._verifyDeserType(JsonDeserializer),Uses_Method
"com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.createContextual(DeserializationContext,BeanProperty).CFG_Path_32",com.fasterxml.jackson.dataformat.xml.util.TypeUtil.isIndexedType(JavaType),Uses_Method
"com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.createContextual(DeserializationContext,BeanProperty).CFG_Path_33",com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer._verifyDeserType(JsonDeserializer),Uses_Method
"com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.createContextual(DeserializationContext,BeanProperty).CFG_Path_33",com.fasterxml.jackson.dataformat.xml.util.TypeUtil.isIndexedType(JavaType),Uses_Method
"com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.createContextual(DeserializationContext,BeanProperty).CFG_Path_33","com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.<init>(BeanDeserializerBase,Set)",Uses_Method
"com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.createContextual(DeserializationContext,BeanProperty).CFG_Path_34",com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer._verifyDeserType(JsonDeserializer),Uses_Method
"com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.createContextual(DeserializationContext,BeanProperty).CFG_Path_34",com.fasterxml.jackson.dataformat.xml.util.TypeUtil.isIndexedType(JavaType),Uses_Method
"com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.createContextual(DeserializationContext,BeanProperty).CFG_Path_35",com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer._verifyDeserType(JsonDeserializer),Uses_Method
"com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.createContextual(DeserializationContext,BeanProperty).CFG_Path_35",com.fasterxml.jackson.dataformat.xml.util.TypeUtil.isIndexedType(JavaType),Uses_Method
"com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.createContextual(DeserializationContext,BeanProperty).CFG_Path_35","com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.<init>(BeanDeserializerBase,Set)",Uses_Method
"com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.createContextual(DeserializationContext,BeanProperty).CFG_Path_36",com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer._verifyDeserType(JsonDeserializer),Uses_Method
"com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.createContextual(DeserializationContext,BeanProperty).CFG_Path_36",com.fasterxml.jackson.dataformat.xml.util.TypeUtil.isIndexedType(JavaType),Uses_Method
"com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.createContextual(DeserializationContext,BeanProperty).CFG_Path_37",com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer._verifyDeserType(JsonDeserializer),Uses_Method
"com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.createContextual(DeserializationContext,BeanProperty).CFG_Path_37",com.fasterxml.jackson.dataformat.xml.util.TypeUtil.isIndexedType(JavaType),Uses_Method
"com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.createContextual(DeserializationContext,BeanProperty).CFG_Path_37","com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.<init>(BeanDeserializerBase,Set)",Uses_Method
"com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.createContextual(DeserializationContext,BeanProperty).CFG_Path_38",com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer._verifyDeserType(JsonDeserializer),Uses_Method
"com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.createContextual(DeserializationContext,BeanProperty).CFG_Path_38",com.fasterxml.jackson.dataformat.xml.util.TypeUtil.isIndexedType(JavaType),Uses_Method
"com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.createContextual(DeserializationContext,BeanProperty).CFG_Path_39",com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer._verifyDeserType(JsonDeserializer),Uses_Method
"com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.createContextual(DeserializationContext,BeanProperty).CFG_Path_39",com.fasterxml.jackson.dataformat.xml.util.TypeUtil.isIndexedType(JavaType),Uses_Method
"com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.createContextual(DeserializationContext,BeanProperty).CFG_Path_39","com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.<init>(BeanDeserializerBase,Set)",Uses_Method
"com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.createContextual(DeserializationContext,BeanProperty).CFG_Path_40",com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer._verifyDeserType(JsonDeserializer),Uses_Method
"com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.createContextual(DeserializationContext,BeanProperty).CFG_Path_40",com.fasterxml.jackson.dataformat.xml.util.TypeUtil.isIndexedType(JavaType),Uses_Method
"com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.createContextual(DeserializationContext,BeanProperty).CFG_Path_41",com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer._verifyDeserType(JsonDeserializer),Uses_Method
"com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.createContextual(DeserializationContext,BeanProperty).CFG_Path_41",com.fasterxml.jackson.dataformat.xml.util.TypeUtil.isIndexedType(JavaType),Uses_Method
"com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.createContextual(DeserializationContext,BeanProperty).CFG_Path_41","com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.<init>(BeanDeserializerBase,Set)",Uses_Method
"com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.createContextual(DeserializationContext,BeanProperty).CFG_Path_42",com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer._verifyDeserType(JsonDeserializer),Uses_Method
"com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.createContextual(DeserializationContext,BeanProperty).CFG_Path_42",com.fasterxml.jackson.dataformat.xml.util.TypeUtil.isIndexedType(JavaType),Uses_Method
"com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.createContextual(DeserializationContext,BeanProperty).CFG_Path_43",com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer._verifyDeserType(JsonDeserializer),Uses_Method
"com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.createContextual(DeserializationContext,BeanProperty).CFG_Path_43","com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.<init>(BeanDeserializerBase,Set)",Uses_Method
"com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.createContextual(DeserializationContext,BeanProperty).CFG_Path_44",com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer._verifyDeserType(JsonDeserializer),Uses_Method
"com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.deserialize(JsonParser,DeserializationContext).CFG_Path_1",com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer._configureParser(JsonParser),Uses_Method
"com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.deserialize(JsonParser,DeserializationContext,Object).CFG_Path_1",com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer._configureParser(JsonParser),Uses_Method
"com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.deserializeWithType(JsonParser,DeserializationContext,TypeDeserializer).CFG_Path_1",com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer._configureParser(JsonParser),Uses_Method
com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer._configureParser(JsonParser).CFG_Path_2,"com.fasterxml.jackson.dataformat.xml.deser.ElementWrappable.addVirtualWrapping(Set,boolean)",Uses_Method
com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer._configureParser(JsonParser).CFG_Path_4,"com.fasterxml.jackson.dataformat.xml.deser.ElementWrappable.addVirtualWrapping(Set,boolean)",Uses_Method
com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer._configureParser(JsonParser).CFG_Path_5,"com.fasterxml.jackson.dataformat.xml.deser.ElementWrappable.addVirtualWrapping(Set,boolean)",Uses_Method
com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer._configureParser(JsonParser).CFG_Path_8,"com.fasterxml.jackson.dataformat.xml.deser.ElementWrappable.addVirtualWrapping(Set,boolean)",Uses_Method
com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer._configureParser(JsonParser).CFG_Path_10,"com.fasterxml.jackson.dataformat.xml.deser.ElementWrappable.addVirtualWrapping(Set,boolean)",Uses_Method
com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer._configureParser(JsonParser).CFG_Path_11,"com.fasterxml.jackson.dataformat.xml.deser.ElementWrappable.addVirtualWrapping(Set,boolean)",Uses_Method
com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.<init>(BeanDeserializerBase).CFG_Path_1,"com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer.<init>(BeanDeserializerBase,Set)",Uses_Method
"com.fasterxml.jackson.dataformat.xml.DefaultingXmlTypeResolverBuilder.init(Id,TypeIdResolver).CFG_Path_1",com.fasterxml.jackson.dataformat.xml.util.StaxUtil.sanitizeXmlTypeName(String),Uses_Method
com.fasterxml.jackson.dataformat.xml.DefaultingXmlTypeResolverBuilder.typeProperty(String).CFG_Path_1,com.fasterxml.jackson.dataformat.xml.util.StaxUtil.sanitizeXmlTypeName(String),Uses_Method
com.fasterxml.jackson.dataformat.xml.DefaultingXmlTypeResolverBuilder.typeProperty(String).CFG_Path_2,com.fasterxml.jackson.dataformat.xml.util.StaxUtil.sanitizeXmlTypeName(String),Uses_Method
com.fasterxml.jackson.dataformat.xml.DefaultingXmlTypeResolverBuilder.typeProperty(String).CFG_Path_3,com.fasterxml.jackson.dataformat.xml.util.StaxUtil.sanitizeXmlTypeName(String),Uses_Method
"com.fasterxml.jackson.dataformat.xml.DefaultingXmlTypeResolverBuilder.idResolver(MapperConfig,JavaType,PolymorphicTypeValidator,Collection,boolean,boolean).CFG_Path_2","com.fasterxml.jackson.dataformat.xml.XmlTypeResolverBuilder$XmlMinimalClassNameIdResolver.<init>(JavaType,TypeFactory,PolymorphicTypeValidator)",Uses_Method
"com.fasterxml.jackson.dataformat.xml.DefaultingXmlTypeResolverBuilder.idResolver(MapperConfig,JavaType,PolymorphicTypeValidator,Collection,boolean,boolean).CFG_Path_3","com.fasterxml.jackson.dataformat.xml.XmlTypeResolverBuilder$XmlClassNameIdResolver.<init>(JavaType,TypeFactory,PolymorphicTypeValidator)",Uses_Method
com.fasterxml.jackson.dataformat.xml.JacksonXmlModule.setupModule(SetupContext).CFG_Path_1,com.fasterxml.jackson.dataformat.xml.JacksonXmlModule._constructIntrospector(),Uses_Method
com.fasterxml.jackson.dataformat.xml.JacksonXmlModule.setupModule(SetupContext).CFG_Path_1,com.fasterxml.jackson.dataformat.xml.deser.XmlBeanDeserializerModifier.<init>(String),Uses_Method
com.fasterxml.jackson.dataformat.xml.JacksonXmlModule.setupModule(SetupContext).CFG_Path_1,com.fasterxml.jackson.dataformat.xml.ser.XmlBeanSerializerModifier.<init>(),Uses_Method
com.fasterxml.jackson.dataformat.xml.JacksonXmlModule.setupModule(SetupContext).CFG_Path_1,com.fasterxml.jackson.dataformat.xml.XmlMapper.setXMLTextElementName(String),Uses_Method
com.fasterxml.jackson.dataformat.xml.JacksonXmlModule.setupModule(SetupContext).CFG_Path_2,com.fasterxml.jackson.dataformat.xml.JacksonXmlModule._constructIntrospector(),Uses_Method
com.fasterxml.jackson.dataformat.xml.JacksonXmlModule.setupModule(SetupContext).CFG_Path_2,com.fasterxml.jackson.dataformat.xml.deser.XmlBeanDeserializerModifier.<init>(String),Uses_Method
com.fasterxml.jackson.dataformat.xml.JacksonXmlModule.setupModule(SetupContext).CFG_Path_2,com.fasterxml.jackson.dataformat.xml.ser.XmlBeanSerializerModifier.<init>(),Uses_Method
com.fasterxml.jackson.dataformat.xml.JacksonXmlModule._constructIntrospector().CFG_Path_1,com.fasterxml.jackson.dataformat.xml.JacksonXmlAnnotationIntrospector.<init>(boolean),Uses_Method
com.fasterxml.jackson.dataformat.xml.JacksonXmlAnnotationIntrospector.findNameForSerialization(Annotated).CFG_Path_1,com.fasterxml.jackson.dataformat.xml.JacksonXmlAnnotationIntrospector._findXmlName(Annotated),Uses_Method
com.fasterxml.jackson.dataformat.xml.JacksonXmlAnnotationIntrospector.findNameForSerialization(Annotated).CFG_Path_2,com.fasterxml.jackson.dataformat.xml.JacksonXmlAnnotationIntrospector._findXmlName(Annotated),Uses_Method
com.fasterxml.jackson.dataformat.xml.JacksonXmlAnnotationIntrospector.findNameForSerialization(Annotated).CFG_Path_3,com.fasterxml.jackson.dataformat.xml.JacksonXmlAnnotationIntrospector._findXmlName(Annotated),Uses_Method
com.fasterxml.jackson.dataformat.xml.JacksonXmlAnnotationIntrospector.findNameForDeserialization(Annotated).CFG_Path_1,com.fasterxml.jackson.dataformat.xml.JacksonXmlAnnotationIntrospector._findXmlName(Annotated),Uses_Method
com.fasterxml.jackson.dataformat.xml.JacksonXmlAnnotationIntrospector.findNameForDeserialization(Annotated).CFG_Path_2,com.fasterxml.jackson.dataformat.xml.JacksonXmlAnnotationIntrospector._findXmlName(Annotated),Uses_Method
com.fasterxml.jackson.dataformat.xml.JacksonXmlAnnotationIntrospector.findNameForDeserialization(Annotated).CFG_Path_3,com.fasterxml.jackson.dataformat.xml.JacksonXmlAnnotationIntrospector._findXmlName(Annotated),Uses_Method
com.fasterxml.jackson.dataformat.xml.JacksonXmlAnnotationIntrospector._constructStdTypeResolverBuilder().CFG_Path_1,com.fasterxml.jackson.dataformat.xml.XmlTypeResolverBuilder.<init>(),Uses_Method
"com.fasterxml.jackson.dataformat.xml.JacksonXmlAnnotationIntrospector._constructStdTypeResolverBuilder(MapperConfig,Value,JavaType).CFG_Path_1",com.fasterxml.jackson.dataformat.xml.XmlTypeResolverBuilder.<init>(Value),Uses_Method
com.fasterxml.jackson.dataformat.xml.JacksonXmlAnnotationIntrospector.<init>().CFG_Path_1,com.fasterxml.jackson.dataformat.xml.JacksonXmlAnnotationIntrospector.<init>(boolean),Uses_Method
com.fasterxml.jackson.dataformat.xml.XmlNameProcessors.newPassthroughProcessor().CFG_Path_1,com.fasterxml.jackson.dataformat.xml.XmlNameProcessors$PassthroughProcessor.<init>(),Uses_Method
com.fasterxml.jackson.dataformat.xml.XmlNameProcessors.newReplacementProcessor(String).CFG_Path_1,com.fasterxml.jackson.dataformat.xml.XmlNameProcessors$ReplaceNameProcessor.<init>(String),Uses_Method
com.fasterxml.jackson.dataformat.xml.XmlNameProcessors.newReplacementProcessor().CFG_Path_1,com.fasterxml.jackson.dataformat.xml.XmlNameProcessors.newReplacementProcessor(String),Uses_Method
com.fasterxml.jackson.dataformat.xml.XmlNameProcessors.newBase64Processor(String).CFG_Path_1,com.fasterxml.jackson.dataformat.xml.XmlNameProcessors$Base64NameProcessor.<init>(String),Uses_Method
com.fasterxml.jackson.dataformat.xml.XmlNameProcessors.newBase64Processor().CFG_Path_1,com.fasterxml.jackson.dataformat.xml.XmlNameProcessors.newBase64Processor(String),Uses_Method
com.fasterxml.jackson.dataformat.xml.XmlNameProcessors.newAlwaysOnBase64Processor().CFG_Path_1,com.fasterxml.jackson.dataformat.xml.XmlNameProcessors$AlwaysOnBase64NameProcessor.<init>(),Uses_Method
com.fasterxml.jackson.dataformat.xml.XmlFactory.builder().CFG_Path_1,com.fasterxml.jackson.dataformat.xml.XmlFactoryBuilder.<init>(),Uses_Method
com.fasterxml.jackson.dataformat.xml.XmlFactory.rebuild().CFG_Path_1,com.fasterxml.jackson.dataformat.xml.XmlFactoryBuilder.<init>(XmlFactory),Uses_Method
com.fasterxml.jackson.dataformat.xml.XmlFactory.copy().CFG_Path_1,"com.fasterxml.jackson.dataformat.xml.XmlFactory.<init>(XmlFactory,ObjectCodec)",Uses_Method
com.fasterxml.jackson.dataformat.xml.XmlFactory.readResolve().CFG_Path_9,"com.fasterxml.jackson.dataformat.xml.XmlFactory.<init>(ObjectCodec,int,int,XMLInputFactory,XMLOutputFactory,String)",Uses_Method
com.fasterxml.jackson.dataformat.xml.XmlFactory.hasFormat(InputAccessor).CFG_Path_1,com.fasterxml.jackson.dataformat.xml.XmlFactory.hasXMLFormat(InputAccessor),Uses_Method
com.fasterxml.jackson.dataformat.xml.XmlFactory.createParser(String).CFG_Path_1,"com.fasterxml.jackson.dataformat.xml.XmlFactory._createParser(Reader,IOContext)",Uses_Method
com.fasterxml.jackson.dataformat.xml.XmlFactory.createParser(String).CFG_Path_2,"com.fasterxml.jackson.dataformat.xml.XmlFactory._createParser(Reader,IOContext)",Uses_Method
com.fasterxml.jackson.dataformat.xml.XmlFactory.createGenerator(OutputStream).CFG_Path_1,"com.fasterxml.jackson.dataformat.xml.XmlFactory.createGenerator(OutputStream,JsonEncoding)",Uses_Method
"com.fasterxml.jackson.dataformat.xml.XmlFactory.createGenerator(OutputStream,JsonEncoding).CFG_Path_1","com.fasterxml.jackson.dataformat.xml.XmlFactory._createXmlWriter(IOContext,OutputStream)",Uses_Method
"com.fasterxml.jackson.dataformat.xml.XmlFactory.createGenerator(OutputStream,JsonEncoding).CFG_Path_1","com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator.<init>(IOContext,int,int,ObjectCodec,XMLStreamWriter,XmlNameProcessor)",Uses_Method
com.fasterxml.jackson.dataformat.xml.XmlFactory.createGenerator(Writer).CFG_Path_1,"com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator.<init>(IOContext,int,int,ObjectCodec,XMLStreamWriter,XmlNameProcessor)",Uses_Method
com.fasterxml.jackson.dataformat.xml.XmlFactory.createGenerator(Writer).CFG_Path_1,"com.fasterxml.jackson.dataformat.xml.XmlFactory._createXmlWriter(IOContext,Writer)",Uses_Method
"com.fasterxml.jackson.dataformat.xml.XmlFactory.createGenerator(File,JsonEncoding).CFG_Path_1","com.fasterxml.jackson.dataformat.xml.XmlFactory._createXmlWriter(IOContext,OutputStream)",Uses_Method
"com.fasterxml.jackson.dataformat.xml.XmlFactory.createGenerator(File,JsonEncoding).CFG_Path_1","com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator.<init>(IOContext,int,int,ObjectCodec,XMLStreamWriter,XmlNameProcessor)",Uses_Method
com.fasterxml.jackson.dataformat.xml.XmlFactory.createParser(XMLStreamReader).CFG_Path_1,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser.setXMLTextElementName(String),Uses_Method
com.fasterxml.jackson.dataformat.xml.XmlFactory.createParser(XMLStreamReader).CFG_Path_1,"com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser.<init>(IOContext,int,int,ObjectCodec,XMLStreamReader,XmlNameProcessor)",Uses_Method
