FEN:START_ID,FEN:END_ID,:TYPE
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_62",org.apache.commons.codec.language.bm.RuleType.RULES,Uses_Enum_Constant
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_62",org.apache.commons.codec.language.bm.NameType.GENERIC,Uses_Enum_Constant
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_63",org.apache.commons.codec.language.bm.RuleType.RULES,Uses_Enum_Constant
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_63",org.apache.commons.codec.language.bm.NameType.GENERIC,Uses_Enum_Constant
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_64",org.apache.commons.codec.language.bm.RuleType.RULES,Uses_Enum_Constant
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_64",org.apache.commons.codec.language.bm.NameType.GENERIC,Uses_Enum_Constant
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_65",org.apache.commons.codec.language.bm.RuleType.RULES,Uses_Enum_Constant
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_65",org.apache.commons.codec.language.bm.NameType.GENERIC,Uses_Enum_Constant
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_66",org.apache.commons.codec.language.bm.RuleType.RULES,Uses_Enum_Constant
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_66",org.apache.commons.codec.language.bm.NameType.GENERIC,Uses_Enum_Constant
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_67",org.apache.commons.codec.language.bm.RuleType.RULES,Uses_Enum_Constant
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_67",org.apache.commons.codec.language.bm.NameType.GENERIC,Uses_Enum_Constant
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_68",org.apache.commons.codec.language.bm.RuleType.RULES,Uses_Enum_Constant
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_68",org.apache.commons.codec.language.bm.NameType.GENERIC,Uses_Enum_Constant
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_69",org.apache.commons.codec.language.bm.NameType.GENERIC,Uses_Enum_Constant
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_69",org.apache.commons.codec.language.bm.RuleType.RULES,Uses_Enum_Constant
"org.apache.commons.codec.language.bm.PhoneticEngine.<init>(NameType,RuleType,boolean,int).CFG_Path_1",org.apache.commons.codec.language.bm.RuleType.RULES,Uses_Enum_Constant
"org.apache.commons.codec.language.bm.PhoneticEngine.<init>(NameType,RuleType,boolean,int).CFG_Path_2",org.apache.commons.codec.language.bm.RuleType.RULES,Uses_Enum_Constant
org.apache.commons.codec.binary.BaseNCodec.isStrictDecoding().CFG_Path_1,org.apache.commons.codec.CodecPolicy.STRICT,Uses_Enum_Constant
org.apache.commons.codec.binary.BaseNCodec.isStrictDecoding().CFG_Path_2,org.apache.commons.codec.CodecPolicy.STRICT,Uses_Enum_Constant
"org.apache.commons.codec.binary.Base16InputStream.<init>(InputStream,boolean,boolean).CFG_Path_1",org.apache.commons.codec.CodecPolicy.LENIENT,Uses_Enum_Constant
"org.apache.commons.codec.binary.Base16OutputStream.<init>(OutputStream,boolean,boolean).CFG_Path_1",org.apache.commons.codec.CodecPolicy.LENIENT,Uses_Enum_Constant
